f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,label
-8.99593600637294e-05,3.2162420885130554,0.4657278297035025,-7.973888886013112,3.4823642714508116,0.4427648658484048,-0.2246161088158043,-1.518128453146851,-0.4136063444921056,0.5347854447612165,1.087190387689564,0.23356760960796052,0.519177240585898,-0.09389440413124772,1.3006882606547217,-2.239230737680227,3.3838209502782286,-2.075398412620973,0
0.5450332164628975,-2.2745956546238926,-2.171912930080876,3.2919973136135585,-4.568829342683296,2.060690077995644,-0.20043051394164646,-1.6231518893556622,7.176646999000982,-0.8256415219748974,-2.1871614744373873,0.6237927000585449,1.3564996239964862,-5.160678947101451,2.7902074101377004,0.9672659577885936,-0.9935088808215599,-2.130371833611397,0
-0.994009409663732,1.1237991258685582,3.9636767691563706,7.885326226652526,-1.465983773760294,2.110861047286687,5.086959041395208,1.4649124352604987,2.5247522082533345,-2.828054038427198,-3.571931513796728,-1.2100071678322983,0.3213438537310896,-1.2337424017539995,-2.877104584441561,2.750791607282056,1.1140416175602348,-1.2380824567498665,0
0.08936749181480019,2.9217328454381106,1.398107695253773,-3.829042222340486,-0.20682214508461738,-0.6924250248300736,2.027546927131029,1.0297708230269118,-5.8292474393448,2.2147507299751825,1.4708437668066772,1.010542173214559,0.6900801642563013,0.7406995772305713,-1.5902280004617877,-1.206371674484998,0.9894063375524393,-2.950494511332731,0
0.983089469482716,-3.6091003811450673,-0.5245815591685278,6.042301521040405,3.3471484585835016,-0.34428157130886405,1.414053911083307,-0.4922783250283979,-4.8174638025489935,0.11518638678331339,-0.7797851521652677,-0.5919207014561151,-0.24926822492626505,0.16180604473115623,-1.5195292730163348,1.5396034224713326,0.3605995401916625,-0.23383133672037193,0
3.0856535074759512,-0.7100959501815935,0.4381389318585029,3.245379113981063,2.3151538446663404,3.3275148398096723,0.9970353012728687,-0.5337816708776976,0.9057665826935906,0.1864675387959167,-1.0159330801233544,0.8550226175466351,0.18395595565990241,-2.79190360097401,-4.085777181127289,-0.604940504889931,0.18580460606241267,-2.9370322061080514,0
-3.2979883447852028,-0.6996335743076505,3.1934471384067513,-1.640022664384949,-2.462364066305079,0.3266007071474889,-1.6955079833414386,-0.4113513852509051,-3.36098059143199,3.8815256564339364,-0.5525603793256049,1.961136247047345,0.9939927376976404,-1.3511817160338542,0.1628034680392525,2.2006203749558204,0.877398599264655,-2.801325902536753,1
-3.6380593653509576,-3.8981213797549685,-3.963867278464456,-9.720895996438461,0.2340821058860455,-3.0094537012045204,0.10403281208023274,0.1921788502679818,-7.939592572960716,1.8070749939754567,-0.10087912845854197,0.11169119558049084,-0.956574233712031,5.176978048890779,-3.1342785308671814,-4.358088114757287,7.855637272452817,6.244596085344922,1
-0.45093816265048614,0.486228928784437,-0.5788136244250706,5.950604262078982,-2.1304071549291104,-0.9618342148291812,2.320826276872768,-2.2290944289194234,-1.159290561803144,1.60717876037969,-3.205689627397546,0.3830367885587557,-0.3897767756431061,-0.7237678774271832,3.0285569293614802,2.57950820112492,-1.689125752105472,-3.2797022474722795,0
1.066642238729044,1.213006089809991,2.1760977574246687,-2.4755501412991068,-0.47133813363188626,-1.3067217539414355,-0.9793811043929532,0.2230621337019695,3.376787124144755,-1.4843069276238288,-0.6841643805747959,-1.727635673873627,-0.2789701355638206,-1.2144718521617115,-0.12541504108188184,-0.7041028371961757,2.0296265878200908,0.17325507705680065,0
-1.8357850180802218,2.1835910096357303,-4.442760969953984,-11.388330508948023,0.4204795184403447,2.222072991818202,-0.3123137957000852,-0.6342683499881667,6.024444660028078,-0.9867093012973409,3.471150838025913,0.4770461424567533,1.0993745133495296,-3.1471043086901727,1.4081671043431012,-3.129740093388144,-0.27243654599588285,1.5386296800091879,0
4.188378249644938,-2.953656529260323,4.953862175004591,10.31916621314305,3.0969343613006575,-0.35990293800248563,-2.5630147921120603,-0.5715602007432319,-0.8848439236659196,-1.295288982964499,-0.7517021156318802,-0.6843477078084012,0.2043381287095063,-0.09120654422171881,1.6167795713495239,4.789552926086589,-0.23283313816849316,-1.4954524870869856,0
0.021281190113400128,-1.3707034578831356,4.233470947656763,4.563571848056762,1.5949373317660605,-1.2419645985190804,-0.8701035792905116,-0.7366359281599314,1.5044621657933,-0.8537146578048842,-2.3173017947433983,0.4600419157953386,0.4585327430917311,-1.8922153868318525,1.7600352189091288,5.3514340563669585,1.704351566833396,0.27102429204436906,0
0.35750509819382637,2.5438976400365556,-0.09434938092304698,-4.771541759186633,0.03419727982273146,-1.5652783090292668,0.6650242954356689,0.9269745367948587,0.28250049262224913,-0.30830836035279807,1.7672728522467613,1.7946342426680344,-0.08343952170056392,-0.9825231710114928,-1.505164773716014,-1.7679371618556836,-0.8770004008541993,0.289219928423327,0
-1.688075522441733,2.1480255753829445,-7.81965727495548,-5.744417431411419,0.40932719368696135,3.4920455996905924,1.1185756207411421,-1.0528453645480045,-0.39304632700596676,2.822920013547135,2.5291935950629565,2.8885281390890754,-0.1259452545591087,1.7427261445572366,2.870987437384543,-2.1857392243650735,-3.162670017054828,0.40826040682618103,0
1.1892645628651952,-0.41867997446548877,3.0946073987594405,-1.4054480447816051,3.7768006155690417,-2.936362646054833,-2.726864205167638,0.4187364390116382,6.918601473238934,-2.8530408996470284,-3.0380274358639974,-0.400070935495389,-1.77394384867533,-3.264657354549334,0.33049176201314423,1.1334783627588885,3.4132140757459273,2.058147889279168,0
0.9359785959318804,-0.5787067326848178,0.7984174014791102,3.017844871432395,0.9757836188604445,-0.1923488047700601,1.8311820077733425,0.05211798026341016,-1.1469362191389183,-0.14997726088337304,-1.842173394107815,0.027986708818024297,-0.44711998431304384,-0.7821952014040221,-2.2571667001752393,0.4798961185851752,1.1282164887218071,-0.8463374335909774,0
-1.0049896058280006,1.7016567741093418,-2.17166310893504,-3.057923984635545,1.4605022907861076,-0.07100810753713382,-0.77059760042439,1.93285221374937,2.084629343179401,-0.4633723471627842,0.9864804619899821,1.1651171496838661,-0.6671092589621971,1.1708593788123762,1.5965904781124616,-1.5668634243848663,-1.734972159847893,1.406196031881651,0
1.3210183701097062,-1.967555377042217,-2.0449122233938004,9.878732401735244,0.6272435523158104,4.586282819778357,5.949075295892154,0.1193113884481736,-4.727333178358421,0.25582092623331576,-0.23752712950441546,0.6889319263603055,2.9458057728832574,-0.315356121282653,-3.7563668518863738,1.4756825611969773,-2.143889910508908,-2.7101317536688905,0
0.8704390015964492,-1.9756245015367657,2.871638577227608,0.6945203498093437,0.5280660784279152,3.8076461061632134,-3.8233734134506445,0.7420136514248448,3.7456079060476637,-1.9442265843649587,3.3265725373726953,-0.3508090260592119,0.6221940345734321,-1.9097963338215815,3.9488799941864636,2.5819322396303583,0.3325826827162185,-1.1300607293535136,0
-2.3656662707801033,-1.7817805420192065,1.96313592418885,-0.6971667829036585,0.07528361151722485,2.568038817599075,-1.0553704505393862,1.3582201128413594,-2.0834745912939887,1.3473726058429494,1.6240258371350538,-1.2969627968775705,-0.6653253587512,-0.635497455056953,-2.9064323221477366,1.177096270093348,-0.06933539079213302,0.2301954292118431,1
0.24486581083712355,2.868106189585031,2.1896009471496427,-3.8346972564792634,2.479727498546461,-1.9360713041195226,-2.5166072471858865,-0.28885552325364766,-0.8660355435165662,0.7546421101419158,0.016454783194688627,0.38989085776062693,-1.3816230422808087,1.6250161609780662,1.067488758014134,-2.6434236155830915,0.5296566492799303,-2.2616858928940475,1
-3.9851035206753025,0.03303697481263057,-9.163715219400604,-1.7643016463951062,-4.579503194875047,4.047716067273048,3.945936450616165,-0.07521071003760357,-0.7905938975833842,3.7475502274333006,-0.05944513320707112,1.3371904694376504,0.21231136424989763,-1.347459997151886,3.8422022059322862,-1.3793889936460066,-3.3508955461769525,-3.0510776007285276,0
1.0630931738131169,-5.239845973062931,4.931922695722266,5.273096445242268,4.386887343583698,3.4398343410565007,-4.22315144133916,-0.11948222995957768,-0.30424326500297627,-1.526349618336211,1.9896648916787463,-0.02191707431189793,0.7656781877604623,-1.6992269777889815,-0.7036810801768854,2.9749524727605854,1.082363005995813,-1.0557172964447743,0
-0.4352210108462634,4.358300824260552,0.26111514413879716,-2.3178174384037615,-2.3876045818650384,1.5360102755344953,2.6383294908481716,-1.5722887926849431,-0.06180223597892605,1.7964819278390962,-0.04490246792190411,-3.042467553637974,-0.0503917587405322,0.08723765437795006,0.2939004122294605,0.9178613890975162,-0.4045234979811563,-1.7084761361867882,0
3.4913349155463416,0.16530032892570223,1.4852610696499298,3.6841696535076953,0.18234667242235258,2.46397326415416,-0.29852592261199606,1.5158769301401929,2.5474721635653963,-1.7263338063546625,0.6517605969463445,-1.5498748491310672,-0.4760654859906603,-0.8955091851778108,1.0195109335031667,0.5586490473293142,-0.15205467028078345,-2.2677641458087967,0
0.39181153030088534,4.847699578713918,-0.5202381297204804,-7.450340880863944,1.19218244936294,1.7408843607164393,0.5312934976397687,0.5462172465608316,-0.02353668815433085,0.5438730442259079,4.362713204978061,-1.1446268579327405,1.2638403668393805,1.2047802956178741,1.2269195132688109,-0.12974599424907063,-0.8281613460277233,0.7473620701921737,0
0.6297830224868814,3.1674304405681566,-2.0770653850304317,-4.81246367802131,-2.742083505622454,2.9426967765405827,1.9481533614376532,-1.514876807129234,-0.2994279752107484,1.5549124753056738,3.4893582490419446,0.20972496838057103,0.32068642082114457,-0.5003149684782491,0.6291757564349474,0.07573862405085086,-1.4470444935115072,-0.8416280747377706,0
1.0540716523296574,2.048047438992458,5.093823672029559,3.277599374975896,-0.10076537968687416,2.465797682907454,2.054497744679523,-1.1249941557083463,5.722437101451965,-1.4027757882510028,-3.2943442204390667,1.4236866907310577,-1.2745232572223977,-4.074897661846698,-3.276629047910804,3.40017240711768,1.912206640931444,-1.4080724136429001,0
-1.3856515217311933,1.1320815525860126,-4.785521786712159,-7.909719053105794,2.7900454841683766,0.6697629435574329,0.8984334654817222,-2.106403335920421,0.44056548541502566,0.7444068929091052,2.3140105120330645,-0.24861212182129563,0.42647810190102037,-2.2245614455055875,1.6986155360452968,-2.0475795250533055,-0.18559693462807936,-0.19844333448437212,0
-0.5340008661418301,1.9685702627750719,0.41689034043011775,-2.4564602589083546,0.8689731843793134,0.37105345095805276,-0.1981553186466165,0.6007141631615489,-2.3220142467430063,0.8386716771197144,2.16918645579538,0.8128372269958548,-0.5373610720167389,2.4978086685040237,0.0031357451056458485,0.059157127215231586,-0.8236357101939877,0.9362972209221976,0
-0.47843228560074724,0.8700226433919387,-2.608678629261094,-3.2144972974904866,1.5183371604491347,1.7037804516384076,-1.8863384697798637,-0.2943245335324761,9.137131685478312,-2.4795220518736127,0.5364509617811841,-0.5379105913686306,0.4177878133152305,-2.122512406212373,3.8665607738847076,0.21194094865135393,-1.1852636145535818,2.4621177195352324,0
-0.2575757981465103,-2.817111494218908,2.8228761206172366,8.926207867886053,0.1449535239166564,2.9124789002559144,1.6016604461217367,-0.6264418186336204,-3.592676558620619,-1.1085906067167413,0.6686567410933544,-0.016561557695703024,-0.30331772051925193,0.7325522195390906,-0.39988004243093545,3.0817112164189444,-0.5040215648018904,-1.9565586484246982,0
3.2152535306047305,-2.201576476168439,3.0527696198165155,13.585847947055647,1.9823354814877017,4.609728749322437,3.6438379090701374,-1.1488774865993703,-3.6325703128460796,-0.12083438709314653,-2.1343989349034467,-0.5031040973650653,-0.8655797495006549,-0.5386681500599462,-4.319043305467698,3.0944753291395113,-0.522037084409738,-4.416318425338849,0
2.531766756334452,-2.8037886508304752,-5.57186579300948,-0.28209138488021374,4.493202652773726,1.368280485772543,1.6319717018125366,-1.28691189392955,-3.612986940722448,1.4390348264951478,0.3834425439592133,-2.0735351310913543,1.0551371302873147,-1.487935855439142,-3.3436688783245,-3.060666606250413,0.10055693958812062,-1.0510131812676091,0
0.6189042979076664,-6.053657676571522,3.3628290169645827,13.78633044211878,3.5971560439286243,4.572810852649511,0.7158647914329188,0.1665273872264671,-6.023224956470501,0.3517262088410187,0.34943189728581325,0.290274213067203,0.4078074466290494,-0.6708926152923934,-1.90902937745885,5.849691643765681,-1.3073310189014222,-2.768993941678557,0
-3.024528806042898,-2.6369315590780653,7.397080527427687,3.3662580876448795,2.3466350148166466,3.8657408043334516,-1.059000757621787,0.575046406489612,0.05185966411086743,-1.9199639147097947,0.37534791104638465,0.4567966330660357,-1.9770963255940848,-1.3336424146515125,-1.4586338815328421,4.167991197433519,3.5223691700815967,-0.7539372391492629,1
-0.9065792089971719,2.690539019418029,-0.9120089070964268,-4.218251909098645,-2.053411310946217,1.451943805062104,1.55278714794296,-0.12360476223128815,-3.510625236688136,2.775375473071354,0.35702289544782106,-1.9588575591685737,0.39345802635162874,1.6832995453672526,-0.8372333427189058,-2.7618975013872222,0.901999345836725,-2.8563074943243696,0
3.147751813170385,-1.633042614450265,-1.23369540866507,-1.041624714826682,1.1490242855584103,2.6724584436493046,-2.613398481720631,-0.2355477363478058,0.4146805827681278,-0.6928058075274919,3.9200894147115006,-0.1904906535214908,0.9805728239222357,-0.46238886639993815,2.6638613301542637,-0.9780761514822958,-0.2978964156490056,-1.4818226275502713,0
1.364796332687745,-3.6013144567416275,-1.065542637641594,5.565612559611461,1.8625572595677586,1.007901215233602,1.0716054332687066,-0.2708212499945207,-5.976443184423506,0.03666674981059792,0.7957777895265794,-2.1222633329148812,2.230617842299115,1.7074653521775036,-0.512589841337167,-0.2890118435831739,0.3271026106952497,-1.5670804302971248,0
0.5491147765088558,-0.9035836071988823,2.31336508136861,6.684391777468601,1.068827688281847,4.022432733167388,3.16952419037215,1.0222956702939061,2.351326404828891,-2.9571046113574493,-1.968025741827133,-1.216039497535416,-0.7048166550803342,-1.5919361622191528,-4.182192839013423,-0.14649260794289098,1.1885642648114394,-1.994906484028363,0
-6.12156924882483,0.9105384656608025,-7.764916394563889,-9.311088022383558,-3.4210790551239953,4.4722411092624625,1.8539874914288914,0.853142302783588,2.0139107157574094,2.203350055301423,1.0066666504729864,-1.2927428088973962,-0.5256476340549816,-1.2317574549131627,1.9193457460686003,-5.259550344268344,-0.634314242376599,-1.746969870597919,0
1.0181133390028938,0.13691221387105146,2.3447614335614118,7.048921967592254,-5.590414716995258,-1.7462389755047556,5.2699064279645915,1.659451069841591,-4.251908315531377,1.4842671463233756,-1.0411816952804944,0.6824037102247325,0.7952556080214953,-3.335332273336083,-2.784335521540189,4.980250153689654,-2.207607041873106,-2.3004408130742524,0
-0.07309347214892448,-0.5225924121949186,0.6932619192270117,7.441792560240511,-4.942675329428564,-0.3834102976887148,2.719044050047109,-1.8039858124590937,-1.8903255827300856,1.3179535271107259,-2.1315883454458877,-1.573199011672436,0.35795386045548033,-1.299016606898343,1.3730460756599316,3.2786601738068333,-2.05035950384595,-3.1756198118923047,0
4.5260289192192005,2.4494335527485442,-1.9664443330261658,-1.5862966559244631,0.23965589620680283,-1.471825800702225,1.3191050837931744,0.7867947130344134,2.0636534811086062,0.47599587066077986,-2.228691748608871,-1.6160967715268275,0.022142532536905093,-1.5617042183510872,-1.7132538988875508,-2.8145265547127587,0.7393711094490435,-1.6525523782541114,0
-0.9111571115917408,-0.02162998497785029,0.41628221722575326,-0.36277376793802585,-1.1061380994803447,0.7700384350332199,-1.9801903214890952,-1.5518947644231391,3.888602649549099,-1.3831147942448956,0.9366365987431139,1.4725594380500935,-2.1723025426818796,0.20764544990061573,0.7382776398594895,-0.0019115231560007384,-1.5829667017910267,1.8643125698033063,0
-1.976357963248693,3.5069451418629685,-0.5547569461187178,-5.28504019499162,1.3040610767115153,-1.062891039967233,3.332118021175329,-1.3824353240576783,-2.011641765470551,0.6135187125261605,1.4016340179475562,0.015508358052324707,0.3112999589409501,-0.7020869883422869,-1.1528616326161236,0.24635305919107342,-0.23473318018392886,0.5615257077128046,0
